mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.0013423919677734374,0.00022116510336357603,0.000359344482421875,1.7848238407276664e-05,best,2,1,sqrt,22,gini,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.003531646728515625,0.0021739657978608537,0.0008183002471923828,0.0005078148145104239,best,3,3,,28,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0022392749786376955,0.00043525938711232436,0.0014447212219238282,0.00026793647520508874,random,7,2,,25,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8548387096774194,0.8833333333333333,0.8547008547008548,0.8166666666666668,0.7647058823529412,0.8348490893462431,0.04097577187920391,854,0.8408163265306121,0.8078431372549021,0.8914027149321267,0.8750000000000001,0.7946257197696738,0.8419375796974629,0.03726130310122074,DecisionTreeClassifier(random_state=0)
0.004458427429199219,0.0020855390815914037,0.0008372783660888672,0.0005079481814831955,best,4,2,,26,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0016027450561523437,0.0005896657950447631,0.000617361068725586,0.0005007725719055173,best,10,4,sqrt,8,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 8, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0032125473022460937,0.0012393406009590794,0.0006674766540527344,0.0002965345432975181,best,10,2,,5,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0033853530883789064,0.0017397459320726027,0.000555419921875,0.00028740137332125147,best,6,4,,10,gini,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.7933884297520662,0.8928571428571428,0.8160000000000001,0.8235294117647058,0.8521739130434781,0.8355897794834786,0.034248358333162504,841,0.8950749464668094,0.885593220338983,0.8993576017130621,0.9012875536480687,0.8860759493670886,0.8934778543068024,0.006558493520207212,DecisionTreeClassifier(random_state=0)
0.0005771636962890625,3.2185059974020465e-05,0.0003448486328125,6.703930241888651e-06,random,2,5,sqrt,6,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 6, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.7310344827586206,0.791044776119403,0.42448979591836733,0.6622516556291391,0.7222222222222222,0.6662085865295505,0.1275677306166499,1385,0.7240773286467487,0.7103448275862069,0.43076923076923085,0.7291666666666666,0.7263157894736841,0.6641347686285075,0.11686195396839621,DecisionTreeClassifier(random_state=0)
0.004228830337524414,0.0020069362079813777,0.0008253574371337891,0.0004930639726037016,best,11,2,,24,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 24, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0007190704345703125,0.00016449672543947626,0.0007495403289794922,0.0007701668451991122,random,4,5,,3,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8771929824561403,0.9369369369369369,0.7536231884057971,0.8166666666666668,0.896551724137931,0.8561942997206945,0.06429977682399457,669,0.8908296943231441,0.8763557483731019,0.7666666666666666,0.8750000000000001,0.8859649122807017,0.8589634043287229,0.04652503774276779,DecisionTreeClassifier(random_state=0)
0.0006656646728515625,4.1806954482862355e-05,0.0003469944000244141,2.2798601318134158e-06,random,10,3,sqrt,19,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.0022536754608154298,0.0011714950849230235,0.0006363868713378906,0.00047148365786965244,best,5,5,sqrt,19,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0023540496826171876,0.0009614087773043747,0.0008475780487060547,0.0008737171319778698,best,11,4,,6,entropy,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 6, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9380530973451328,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8632928431277207,0.04513437599385322,27,0.891304347826087,0.8459958932238194,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8715244972744303,0.016391606535637454,DecisionTreeClassifier(random_state=0)
0.0009086132049560547,0.00013975673299485323,0.0003779888153076172,3.534955658213971e-05,random,4,1,,15,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8333333333333334,0.8833333333333333,0.7536231884057971,0.8166666666666668,0.8253968253968255,0.8224706694271913,0.0414836975321242,893,0.8878923766816145,0.8046875,0.7666666666666666,0.8750000000000001,0.8214285714285714,0.8311350229553705,0.04493414970246144,DecisionTreeClassifier(random_state=0)
0.000672006607055664,3.773725541764501e-05,0.0007947921752929687,0.0009015179784604237,random,8,2,sqrt,28,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.0013538360595703124,0.00011993033734510686,0.0003677845001220703,1.7845180718579823e-05,best,11,2,sqrt,22,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.001498842239379883,0.0006369520471992961,0.0003711700439453125,2.308177536235146e-05,best,11,2,sqrt,19,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.7636363636363637,0.8909090909090909,0.7586206896551724,0.8648648648648649,0.8947368421052632,0.8345535702341509,0.060847018087167436,858,0.9220489977728286,0.9203539823008849,0.9130434782608696,0.9312638580931264,0.9251101321585903,0.9223640897172599,0.005962553797048139,DecisionTreeClassifier(random_state=0)
0.0012208938598632813,0.0008143480690268501,0.0003804206848144531,5.295890096712024e-05,random,6,1,,16,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 16, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.7464788732394367,0.8833333333333333,0.7536231884057971,0.6622516556291391,0.8455284552845529,0.7782431011784519,0.0782820509359129,1066,0.7477313974591652,0.8046875,0.7666666666666666,0.7291666666666666,0.8448979591836735,0.7786300379952343,0.04150879918397346,DecisionTreeClassifier(random_state=0)
0.0006661415100097656,3.5118012694400725e-05,0.00034251213073730467,3.40396276427741e-06,random,6,2,sqrt,19,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.8490566037735849,0.7364206280133707,0.1755820475424193,1151,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.8660287081339713,0.7371328805460224,0.15987345891721794,DecisionTreeClassifier(random_state=0)
0.0005597591400146485,5.587880483992787e-05,0.0003494739532470703,1.7515832701375366e-05,random,10,4,sqrt,2,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 2, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.5549738219895288,0.5824175824175825,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.555464869063264,0.0765372402298815,1437,0.5557046979865772,0.5490716180371352,0.43076923076923085,0.7291666666666666,0.556149732620321,0.5641723892159861,0.09527183464051359,DecisionTreeClassifier(random_state=0)
0.000960540771484375,0.0005734630970550082,0.0006153106689453125,0.0005308123616589748,random,10,2,sqrt,23,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 23, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.00162506103515625,0.0007898213147990941,0.0006527423858642579,0.0005779189126597132,best,5,4,sqrt,26,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 26, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0048697471618652345,0.004451367028911361,0.0009490489959716797,0.0007700796775893242,best,2,4,,8,gini,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 8, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0006111621856689453,2.5505484270321425e-05,0.0003552436828613281,4.286232958649489e-06,random,8,4,sqrt,10,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.8480000000000001,0.912280701754386,0.5683060109289617,0.6857142857142856,0.6578947368421052,0.7344391470479477,0.1267730757425055,1166,0.8459958932238194,0.8384458077709611,0.5815602836879433,0.7937743190661478,0.6855241264559067,0.7490600860409556,0.1014679481877008,DecisionTreeClassifier(random_state=0)
0.003326416015625,0.0011296945344929758,0.0007483959197998047,0.0006790537669692897,best,8,4,,12,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.003214406967163086,0.0015380811093979323,0.0005687713623046875,0.00035110438584953036,best,9,1,,8,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 8, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.8717948717948717,0.9369369369369369,0.8160000000000001,0.8166666666666668,0.8739495798319328,0.8630696110460816,0.0447653152815654,245,0.891304347826087,0.8768898488120951,0.8846153846153846,0.8750000000000001,0.8607068607068606,0.8777032883920854,0.0102918793042626,DecisionTreeClassifier(random_state=0)
0.0006762981414794922,5.40270598952323e-05,0.0003489017486572266,7.131226840427478e-06,random,3,4,sqrt,14,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.8480000000000001,0.8983050847457628,0.42448979591836733,0.6622516556291391,0.5531914893617021,0.6772476051309942,0.1774959707296634,1259,0.8356997971602433,0.8240000000000001,0.43076923076923085,0.7291666666666666,0.556149732620321,0.6751570854432923,0.15794517017067225,DecisionTreeClassifier(random_state=0)
0.0018126487731933594,0.0005148796001946576,0.0011178970336914063,0.00037544301069225957,random,7,3,,28,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 28, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.8548387096774194,0.5824175824175825,0.7536231884057971,0.6622516556291391,0.7647058823529412,0.7235674036965758,0.09328534011593105,1194,0.8408163265306121,0.5490716180371352,0.7666666666666666,0.7291666666666666,0.7946257197696738,0.7360693995341508,0.10035215206118012,DecisionTreeClassifier(random_state=0)
0.0005933284759521484,2.7704854423263896e-05,0.0003788471221923828,6.13294895515373e-05,random,9,2,,2,entropy,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 2, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.5549738219895288,0.5824175824175825,0.7536231884057971,0.6622516556291391,0.5531914893617021,0.62129154756075,0.07711839915263072,1402,0.5557046979865772,0.5490716180371352,0.7666666666666666,0.7291666666666666,0.556149732620321,0.6313518763954733,0.09594344647453049,DecisionTreeClassifier(random_state=0)
