mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_shrinking,param_kernel,param_gamma,param_degree,param_coef0,param_class_weight,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model
0.1303067684173584,0.003810681996733072,0.022589874267578126,0.002906620103494184,False,poly,scale,4,0.6000000000000001,balanced,1.0,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'coef0': 0.6000000000000001, 'class_weight': 'balanced', 'C': 1.0}",0.32989690721649484,0.3063063063063063,0.3619047619047619,0.4036697247706422,0.3762376237623763,0.35560306479211634,0.03425456800603052,194,SVC(random_state=0)
1.0155901432037353,0.17985756652228707,0.0289212703704834,0.006393088465073591,False,linear,scale,2,0.0,balanced,1.2000000000000002,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'scale', 'degree': 2, 'coef0': 0.0, 'class_weight': 'balanced', 'C': 1.2000000000000002}",0.3773584905660377,0.3333333333333333,0.348314606741573,0.3125,0.33879781420765026,0.34206084896971883,0.021192893645670736,455,SVC(random_state=0)
0.18686847686767577,0.003622880684507097,0.04071969985961914,0.0034711750020345374,False,sigmoid,scale,2,0.4,balanced,0.4,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 2, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 0.4}",0.2602739726027397,0.2608695652173913,0.24354243542435428,0.24637681159420288,0.272,0.25661255696773766,0.010429765551263643,836,SVC(random_state=0)
0.1618183135986328,0.00691331969440797,0.10377583503723145,0.00659067747957599,True,rbf,scale,3,0.2,balanced,2.4000000000000004,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 3, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.4247787610619469,0.3149606299212599,0.347107438016529,0.38399999999999995,0.35294117647058826,0.36475760109406485,0.03715832085839267,112,SVC(random_state=0)
0.18542160987854003,0.006699951707974158,0.11852517127990722,0.010456725031469492,False,rbf,scale,3,1.8,balanced,1.0,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 3, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 1.0}",0.43410852713178294,0.32394366197183094,0.34848484848484845,0.37410071942446044,0.3565891472868217,0.3674453808599489,0.03703519338097368,97,SVC(random_state=0)
0.13600335121154786,0.00933999990427831,0.025755023956298827,0.003697956296380543,False,poly,auto,4,0.4,balanced,2.8000000000000003,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'auto', 'degree': 4, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 2.8000000000000003}",0.31250000000000006,0.2962962962962963,0.3619047619047619,0.419047619047619,0.3711340206185567,0.35217653957344675,0.043869340201514465,230,SVC(random_state=0)
0.4142434597015381,0.05445452172983946,0.02661924362182617,0.0020190350835968653,False,linear,auto,2,1.4000000000000001,balanced,0.4,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'auto', 'degree': 2, 'coef0': 1.4000000000000001, 'class_weight': 'balanced', 'C': 0.4}",0.38679245283018865,0.3333333333333333,0.348314606741573,0.32291666666666663,0.33879781420765026,0.34603097475588235,0.021975136029174152,316,SVC(random_state=0)
0.18808650970458984,0.022100289475718366,0.1116145133972168,0.00529012334703184,True,rbf,auto,4,0.6000000000000001,balanced,1.3,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 4, 'coef0': 0.6000000000000001, 'class_weight': 'balanced', 'C': 1.3}",0.43283582089552236,0.304635761589404,0.3357664233576642,0.35374149659863946,0.33576642335766416,0.35254918515977884,0.04314251691771911,223,SVC(random_state=0)
0.1704279899597168,0.011588164877468783,0.09462203979492187,0.004326758457831353,False,rbf,scale,4,1.2000000000000002,balanced,2.7,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 4, 'coef0': 1.2000000000000002, 'class_weight': 'balanced', 'C': 2.7}",0.375,0.3174603174603175,0.347107438016529,0.38095238095238093,0.3652173913043479,0.35714750554671504,0.022918911674165,176,SVC(random_state=0)
0.5732701778411865,0.05895667338660113,0.027078723907470702,0.0015115751347701304,True,linear,scale,3,1.6,balanced,2.5,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'scale', 'degree': 3, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 2.5}",0.3773584905660377,0.3333333333333333,0.348314606741573,0.3125,0.33879781420765026,0.34206084896971883,0.021192893645670736,455,SVC(random_state=0)
0.17216734886169432,0.01178839545524155,0.033955049514770505,0.004255680915121995,False,poly,scale,2,1.4000000000000001,balanced,0.8,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'scale', 'degree': 2, 'coef0': 1.4000000000000001, 'class_weight': 'balanced', 'C': 0.8}",0.40490797546012264,0.27710843373493976,0.34615384615384615,0.3170731707317073,0.3125,0.3315486852161232,0.04273413179299684,599,SVC(random_state=0)
0.14814305305480957,0.01433082742268156,0.03280858993530274,0.0030490032124671647,False,sigmoid,scale,3,1.0,balanced,1.7000000000000002,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 3, 'coef0': 1.0, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.20979020979020976,0.23157894736842108,0.22878228782287824,0.2093023255813954,0.25660377358490566,0.22721150882956204,0.017376349434330095,943,SVC(random_state=0)
0.17232952117919922,0.010371975513661043,0.021181154251098632,0.0021921076154594018,True,poly,auto,3,1.6,balanced,2.6,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'auto', 'degree': 3, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 2.6}",0.2982456140350877,0.28358208955223885,0.35294117647058826,0.3259259259259259,0.319327731092437,0.31600450741525554,0.023834375829661907,698,SVC(random_state=0)
0.14988951683044432,0.00942736072581103,0.03415040969848633,0.006880016196468788,True,sigmoid,auto,3,1.2000000000000002,balanced,2.7,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 3, 'coef0': 1.2000000000000002, 'class_weight': 'balanced', 'C': 2.7}",0.21602787456445993,0.24475524475524477,0.23529411764705882,0.21538461538461542,0.2702702702702703,0.23634642452432986,0.020370978535729216,884,SVC(random_state=0)
0.1675731658935547,0.012261067652513748,0.10066194534301758,0.0036583195587044006,False,rbf,auto,2,1.0,balanced,2.4000000000000004,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 2, 'coef0': 1.0, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.3937007874015748,0.2978723404255319,0.36923076923076925,0.3453237410071942,0.3464566929133858,0.3505168661956912,0.03171737967548071,246,SVC(random_state=0)
0.13908262252807618,0.012085419596133292,0.030493783950805663,0.003339112991479642,False,sigmoid,scale,4,0.0,balanced,1.5,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 4, 'coef0': 0.0, 'class_weight': 'balanced', 'C': 1.5}",0.22142857142857142,0.2327272727272727,0.22641509433962262,0.21686746987951808,0.2650602409638554,0.23249972986776807,0.01711256584868408,910,SVC(random_state=0)
0.16032195091247559,0.006240155855953166,0.10303549766540528,0.009339909643064996,False,rbf,scale,4,0.2,balanced,2.4000000000000004,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 4, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.4000000000000004}",0.4247787610619469,0.3149606299212599,0.347107438016529,0.38399999999999995,0.35294117647058826,0.36475760109406485,0.03715832085839267,112,SVC(random_state=0)
0.1583498477935791,0.011007377059012306,0.03303637504577637,0.0026814575905987955,True,poly,auto,2,0.2,balanced,0.30000000000000004,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'auto', 'degree': 2, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 0.30000000000000004}",0.4817518248175182,0.3597122302158273,0.373134328358209,0.4028776978417266,0.36363636363636365,0.3962224889739289,0.04535962260565189,44,SVC(random_state=0)
0.16022858619689942,0.004974240256400396,0.029968786239624023,0.002592357610122716,True,poly,scale,2,1.6,balanced,0.4,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'scale', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 0.4}",0.4342105263157895,0.3096774193548387,0.3698630136986301,0.339622641509434,0.3398692810457516,0.35864857638488873,0.04230412328321008,175,SVC(random_state=0)
0.17673821449279786,0.01812883961771323,0.03815460205078125,0.0038437198868471606,False,sigmoid,scale,3,0.0,balanced,0.5,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 3, 'coef0': 0.0, 'class_weight': 'balanced', 'C': 0.5}",0.22627737226277372,0.26373626373626374,0.25482625482625487,0.23107569721115537,0.272,0.24958311760728957,0.017977769746196404,838,SVC(random_state=0)
0.22835855484008788,0.02044997689670917,0.021956110000610353,0.004700875537612124,False,poly,auto,3,1.8,balanced,1.7000000000000002,"{'shrinking': False, 'kernel': 'poly', 'gamma': 'auto', 'degree': 3, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.3025210084033613,0.28368794326241137,0.3333333333333333,0.3194444444444444,0.304,0.3085973458887101,0.016781325499457565,751,SVC(random_state=0)
0.24742746353149414,0.05693964892719754,0.04091935157775879,0.00454724082697947,False,sigmoid,scale,2,1.6,balanced,2.7,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 2, 'coef0': 1.6, 'class_weight': 'balanced', 'C': 2.7}",0.21016949152542375,0.23333333333333328,0.24548736462093862,0.2112676056338028,0.2661596958174905,0.2332834981861978,0.021207253659932524,902,SVC(random_state=0)
0.21335058212280272,0.06097512299831697,0.12068138122558594,0.009345178246860505,True,rbf,scale,4,0.0,balanced,0.6000000000000001,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 4, 'coef0': 0.0, 'class_weight': 'balanced', 'C': 0.6000000000000001}",0.44274809160305345,0.3609022556390978,0.3875968992248062,0.38571428571428573,0.3709677419354839,0.3895858548233454,0.02833567151428974,55,SVC(random_state=0)
0.17957091331481934,0.01149249073826119,0.10711603164672852,0.00550931393373356,False,rbf,auto,3,0.6000000000000001,balanced,1.5,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 3, 'coef0': 0.6000000000000001, 'class_weight': 'balanced', 'C': 1.5}",0.41538461538461535,0.3087248322147651,0.3428571428571428,0.3496503496503497,0.3432835820895523,0.35198010443928507,0.034800678929638854,231,SVC(random_state=0)
0.17644901275634767,0.012197587491964281,0.11672234535217285,0.012539387549828853,False,rbf,auto,2,1.4000000000000001,balanced,0.4,"{'shrinking': False, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 2, 'coef0': 1.4000000000000001, 'class_weight': 'balanced', 'C': 0.4}",0.48484848484848486,0.3703703703703703,0.3875968992248062,0.417910447761194,0.3870967741935484,0.4095645952796808,0.040646985627006804,28,SVC(random_state=0)
0.133443021774292,0.017700847951160347,0.0398465633392334,0.010792599491451766,True,sigmoid,auto,2,0.2,balanced,2.3000000000000003,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 2, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.3000000000000003}",0.21754385964912284,0.22627737226277372,0.23048327137546465,0.20717131474103587,0.2650602409638554,0.22930721179845054,0.019581708457478773,926,SVC(random_state=0)
0.15087108612060546,0.003674473907158042,0.031073665618896483,0.002389386482486371,True,sigmoid,auto,2,0.8,balanced,1.7000000000000002,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 2, 'coef0': 0.8, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.21908127208480568,0.23321554770318023,0.21722846441947563,0.2125984251968504,0.2713178294573643,0.23068830777233526,0.021448913660846506,918,SVC(random_state=0)
0.1938192367553711,0.002364934860771779,0.04246277809143066,0.0030456529269533095,False,sigmoid,auto,4,1.2000000000000002,balanced,0.4,"{'shrinking': False, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 4, 'coef0': 1.2000000000000002, 'class_weight': 'balanced', 'C': 0.4}",0.32669322709163345,0.32456140350877194,0.3,0.29245283018867924,0.32558139534883723,0.3138577712275844,0.014608007106106742,712,SVC(random_state=0)
0.5698339462280273,0.03974723047524526,0.03079361915588379,0.004211829284825065,True,linear,scale,4,0.4,balanced,2.6,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'scale', 'degree': 4, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 2.6}",0.3773584905660377,0.3333333333333333,0.34636871508379885,0.3125,0.33879781420765026,0.34167167063816406,0.02109210577776723,540,SVC(random_state=0)
0.19438276290893555,0.013688549165554226,0.11532988548278808,0.006956976347926972,True,rbf,auto,3,0.2,balanced,1.2000000000000002,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'auto', 'degree': 3, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 1.2000000000000002}",0.42962962962962964,0.3087248322147651,0.35294117647058826,0.35374149659863946,0.33333333333333337,0.3556740936493911,0.0404573053738074,190,SVC(random_state=0)
0.2427548885345459,0.01011266733556155,0.0549375057220459,0.004325657680022381,True,sigmoid,auto,2,1.8,balanced,2.2,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 2, 'coef0': 1.8, 'class_weight': 'balanced', 'C': 2.2}",0.3146853146853147,0.29739776951672864,0.27667984189723316,0.2784810126582279,0.30522088353413657,0.2944929644583282,0.014865712789092973,777,SVC(random_state=0)
0.18070201873779296,0.009783363109876658,0.1233405590057373,0.008453129426764832,True,rbf,scale,4,0.2,balanced,0.4,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 4, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 0.4}",0.4806201550387597,0.3787878787878788,0.4,0.41538461538461535,0.3833333333333333,0.4116251965089174,0.036846442660715475,23,SVC(random_state=0)
0.19325742721557618,0.006759064210386909,0.10619111061096191,0.007599787078902108,True,rbf,scale,4,0.0,balanced,0.7000000000000001,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 4, 'coef0': 0.0, 'class_weight': 'balanced', 'C': 0.7000000000000001}",0.44274809160305345,0.34074074074074073,0.3846153846153846,0.38028169014084506,0.35937499999999994,0.38155218142000474,0.0343899341409409,59,SVC(random_state=0)
1.6660781383514405,0.38463417543554745,0.030500411987304688,0.003208554542899942,False,linear,auto,2,1.0,balanced,2.3000000000000003,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'auto', 'degree': 2, 'coef0': 1.0, 'class_weight': 'balanced', 'C': 2.3000000000000003}",0.3773584905660377,0.33492822966507174,0.34636871508379885,0.3125,0.33879781420765026,0.34199064990451167,0.020975328455064817,504,SVC(random_state=0)
0.14010257720947267,0.014709628980348064,0.030698442459106447,0.0007204717009117158,True,sigmoid,auto,3,0.2,balanced,2.9000000000000004,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'auto', 'degree': 3, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 2.9000000000000004}",0.21678321678321677,0.23104693140794222,0.22878228782287824,0.2084942084942085,0.264,0.22982132890164914,0.01895047069812428,924,SVC(random_state=0)
0.4039150714874268,0.010386470818188324,0.028629779815673828,0.0029876138062009706,True,linear,auto,4,0.2,balanced,1.5,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'auto', 'degree': 4, 'coef0': 0.2, 'class_weight': 'balanced', 'C': 1.5}",0.3755868544600939,0.33492822966507174,0.348314606741573,0.3125,0.34065934065934067,0.3423978063052159,0.020441218675409586,407,SVC(random_state=0)
0.1767268657684326,0.005930773382054428,0.03693933486938476,0.0045725717224600546,True,sigmoid,scale,4,1.2000000000000002,balanced,1.2000000000000002,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 4, 'coef0': 1.2000000000000002, 'class_weight': 'balanced', 'C': 1.2000000000000002}",0.23333333333333334,0.24000000000000002,0.24113475177304963,0.22614840989399296,0.26356589147286824,0.24083647729464888,0.012565440096426427,856,SVC(random_state=0)
0.1670902729034424,0.010059057054226918,0.10235753059387206,0.010331901838863278,True,rbf,scale,2,1.4000000000000001,balanced,2.5,"{'shrinking': True, 'kernel': 'rbf', 'gamma': 'scale', 'degree': 2, 'coef0': 1.4000000000000001, 'class_weight': 'balanced', 'C': 2.5}",0.4070796460176991,0.3149606299212599,0.34426229508196726,0.38095238095238093,0.3620689655172413,0.36186478349810974,0.03136433988063434,151,SVC(random_state=0)
0.17835917472839355,0.008214617864272302,0.03187141418457031,0.0048060204554368595,True,linear,scale,3,0.6000000000000001,balanced,0.2,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'scale', 'degree': 3, 'coef0': 0.6000000000000001, 'class_weight': 'balanced', 'C': 0.2}",0.3827751196172249,0.3286384976525822,0.3409090909090909,0.317948717948718,0.34444444444444444,0.34294317411441205,0.022010551094079803,391,SVC(random_state=0)
0.17494564056396483,0.008950123155459852,0.022276020050048827,0.003251088405477053,True,poly,auto,3,1.4000000000000001,balanced,1.7000000000000002,"{'shrinking': True, 'kernel': 'poly', 'gamma': 'auto', 'degree': 3, 'coef0': 1.4000000000000001, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.30894308943089427,0.2816901408450704,0.328125,0.3098591549295775,0.31496062992125984,0.30871560302536044,0.015148994150967803,750,SVC(random_state=0)
1.4137651920318604,0.3531537206339787,0.0316162109375,0.0029561572598252117,False,linear,scale,4,0.0,balanced,2.0,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'scale', 'degree': 4, 'coef0': 0.0, 'class_weight': 'balanced', 'C': 2.0}",0.3755868544600939,0.33492822966507174,0.34636871508379885,0.3125,0.33879781420765026,0.3416363226833229,0.0203814380629646,559,SVC(random_state=0)
0.5164246559143066,0.051084318449440225,0.033994531631469725,0.006200056167885934,True,linear,auto,3,1.4000000000000001,balanced,2.2,"{'shrinking': True, 'kernel': 'linear', 'gamma': 'auto', 'degree': 3, 'coef0': 1.4000000000000001, 'class_weight': 'balanced', 'C': 2.2}",0.3773584905660377,0.33492822966507174,0.34636871508379885,0.3125,0.33879781420765026,0.34199064990451167,0.020975328455064817,504,SVC(random_state=0)
1.8527755737304688,0.48163785724726205,0.03167381286621094,0.0051809736067588395,False,linear,scale,4,0.8,balanced,2.5,"{'shrinking': False, 'kernel': 'linear', 'gamma': 'scale', 'degree': 4, 'coef0': 0.8, 'class_weight': 'balanced', 'C': 2.5}",0.3773584905660377,0.3333333333333333,0.348314606741573,0.3125,0.33879781420765026,0.34206084896971883,0.021192893645670736,455,SVC(random_state=0)
0.148468542098999,0.010826516517039038,0.029267215728759767,0.003415748479622666,True,sigmoid,scale,4,0.4,balanced,1.7000000000000002,"{'shrinking': True, 'kernel': 'sigmoid', 'gamma': 'scale', 'degree': 4, 'coef0': 0.4, 'class_weight': 'balanced', 'C': 1.7000000000000002}",0.20833333333333337,0.21908127208480568,0.22140221402214025,0.2,0.2588235294117647,0.2215280697704088,0.020171826026054877,988,SVC(random_state=0)
