mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_base_estimator__splitter,param_base_estimator__min_samples_split,param_base_estimator__min_samples_leaf,param_base_estimator__max_features,param_base_estimator__max_depth,param_base_estimator__criterion,param_base_estimator__class_weight,param_base_estimator__ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,model
0.08545708656311035,0.011905404933850738,0.004151535034179687,0.0025705205418209832,37,best,4,3,sqrt,6,gini,balanced,0.05,"{'n_estimators': 37, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 4, 'base_estimator__min_samples_leaf': 3, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 6, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.05}",0.22626262626262628,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.2251902772624455,0.001695595278561479,591,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.0077841758728027345,0.0028813978848362463,0.0008267402648925781,0.0002188385733462927,4,best,3,2,sqrt,4,gini,balanced,0.0,"{'n_estimators': 4, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 3, 'base_estimator__min_samples_leaf': 2, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 4, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.0}",0.3466666666666667,0.2549019607843137,0.31472081218274106,0.317948717948718,0.29896907216494845,0.3066414459494776,0.030103117768435383,297,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.2005232334136963,0.005042101200871809,0.004020404815673828,0.0005934069823815793,28,best,3,2,,5,gini,balanced,0.0,"{'n_estimators': 28, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 3, 'base_estimator__min_samples_leaf': 2, 'base_estimator__max_features': None, 'base_estimator__max_depth': 5, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.0}",0.09411764705882353,0.276595744680851,0.2040816326530612,0.1702127659574468,0.1956521739130435,0.1881319928526452,0.058815942444253075,835,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.05132341384887695,0.006410223344580586,0.0029037952423095702,0.0026418260057682894,19,best,4,2,,1,entropy,balanced,0.04,"{'n_estimators': 19, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 4, 'base_estimator__min_samples_leaf': 2, 'base_estimator__max_features': None, 'base_estimator__max_depth': 1, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.04}",0.0,0.2231237322515213,0.2412698412698413,0.22672064777327935,0.22672064777327935,0.18356697381358428,0.09199529453000097,839,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.042344093322753906,0.0033700941994636974,0.0028186798095703124,0.0012766159594824196,13,random,2,1,,3,gini,balanced,0.01,"{'n_estimators': 13, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 2, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': None, 'base_estimator__max_depth': 3, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.01}",0.35714285714285715,0.30188679245283023,0.29230769230769227,0.3652173913043479,0.32786885245901637,0.32888471713334877,0.028935736909230996,149,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.015979242324829102,0.0013716956928977932,0.0013811588287353516,0.0011145822501908715,2,best,7,3,,6,gini,balanced,0.04,"{'n_estimators': 2, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 7, 'base_estimator__min_samples_leaf': 3, 'base_estimator__max_features': None, 'base_estimator__max_depth': 6, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.04}",0.0,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.17993775200992027,0.08998325516366933,852,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.026758670806884766,0.0035550310340209078,0.0022229671478271483,0.0012089063780008715,16,best,6,2,sqrt,3,entropy,balanced,0.0,"{'n_estimators': 16, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 6, 'base_estimator__min_samples_leaf': 2, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 3, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.0}",0.31351351351351353,0.2824858757062147,0.2528735632183908,0.3333333333333333,0.27058823529411763,0.2905589042131139,0.029123022531765477,397,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.18941655158996581,0.010692538234844558,0.0031526565551757814,0.0015991061342223065,31,best,7,1,,4,gini,balanced,0.04,"{'n_estimators': 31, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 7, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': None, 'base_estimator__max_depth': 4, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.04}",0.22626262626262628,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.2251902772624455,0.001695595278561479,591,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.054162216186523435,0.003572066940431911,0.0025877952575683594,0.0007878588897667919,28,random,7,1,,1,gini,balanced,0.03,"{'n_estimators': 28, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 7, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': None, 'base_estimator__max_depth': 1, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.03}",0.22626262626262628,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.2251902772624455,0.001695595278561479,591,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.06426477432250977,0.004999191551248339,0.0012795448303222657,1.1780290703969161e-05,13,random,4,4,,6,entropy,balanced,0.04,"{'n_estimators': 13, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 4, 'base_estimator__min_samples_leaf': 4, 'base_estimator__max_features': None, 'base_estimator__max_depth': 6, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.04}",0.0,0.2231237322515213,0.2956521739130435,0.22672064777327935,0.22672064777327935,0.19444344034222472,0.1009531125089528,801,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.07867245674133301,0.004457475860045935,0.0035942554473876952,0.0014911826292016562,31,random,3,3,,2,gini,balanced,0.0,"{'n_estimators': 31, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 3, 'base_estimator__min_samples_leaf': 3, 'base_estimator__max_features': None, 'base_estimator__max_depth': 2, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.0}",0.4,0.2514285714285714,0.3181818181818182,0.3615819209039548,0.3522012578616352,0.3366787136751959,0.04996083727498759,131,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.002922248840332031,0.0015394612098415103,0.0010517120361328125,0.0004929769700422111,1,best,6,3,sqrt,1,gini,balanced,0.0,"{'n_estimators': 1, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 6, 'base_estimator__min_samples_leaf': 3, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 1, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.0}",0.19354838709677416,0.19682539682539682,0.20648967551622419,0.18604651162790697,0.24225352112676055,0.20503269843861252,0.019734421299672407,791,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.04940190315246582,0.007630253747301286,0.0026224613189697265,0.0006301380872597223,31,random,9,1,sqrt,3,entropy,balanced,0.01,"{'n_estimators': 31, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 9, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 3, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.01}",0.3950617283950617,0.3105590062111801,0.32394366197183094,0.31578947368421056,0.319327731092437,0.33293632027094405,0.03137000627892973,134,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.00506439208984375,0.0033474052957553242,0.0008235454559326171,0.0005196598259080315,2,random,2,1,sqrt,3,gini,balanced,0.04,"{'n_estimators': 2, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 2, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 3, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.04}",0.0,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.17993775200992027,0.08998325516366933,852,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.11385254859924317,0.008384767897710097,0.002290010452270508,0.0012479335503484891,13,best,6,2,,6,gini,balanced,0.01,"{'n_estimators': 13, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 6, 'base_estimator__min_samples_leaf': 2, 'base_estimator__max_features': None, 'base_estimator__max_depth': 6, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.01}",0.42307692307692313,0.29370629370629375,0.30000000000000004,0.3851851851851852,0.32786885245901637,0.3459674508854837,0.050310427827368415,4,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.0071433067321777345,0.0028261475654235,0.0008411407470703125,0.00030647092414581856,3,best,6,1,sqrt,5,entropy,balanced,0.0,"{'n_estimators': 3, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 6, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 5, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.0}",0.31693989071038253,0.25263157894736843,0.2810810810810811,0.3101604278074866,0.27218934911242604,0.28660046553174895,0.023948201099674046,414,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.04859094619750977,0.0015935862256940116,0.002119112014770508,0.0011957963579182155,10,best,8,1,,3,entropy,balanced,0.05,"{'n_estimators': 10, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 8, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': None, 'base_estimator__max_depth': 3, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.05}",0.22626262626262628,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.2251902772624455,0.001695595278561479,591,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.025013828277587892,0.002712349491626219,0.0017069339752197265,0.0008872752543274563,13,random,9,3,sqrt,5,gini,balanced,0.05,"{'n_estimators': 13, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 9, 'base_estimator__min_samples_leaf': 3, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 5, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.05}",0.0,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.17993775200992027,0.08998325516366933,852,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.04273223876953125,0.004691289296642109,0.0020698070526123046,0.00012683990305838275,25,random,7,3,sqrt,4,entropy,balanced,0.05,"{'n_estimators': 25, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 7, 'base_estimator__min_samples_leaf': 3, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 4, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.05}",0.22626262626262628,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.2251902772624455,0.001695595278561479,591,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.017588424682617187,0.0029239086498956293,0.0017441749572753907,0.0012947554237621244,10,random,5,3,sqrt,5,gini,balanced,0.03,"{'n_estimators': 10, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 5, 'base_estimator__min_samples_leaf': 3, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 5, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.03}",0.22626262626262628,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.2251902772624455,0.001695595278561479,591,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.03947415351867676,0.005418355625588204,0.005411958694458008,0.00460089803304629,19,random,2,4,sqrt,6,gini,balanced,0.0,"{'n_estimators': 19, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 2, 'base_estimator__min_samples_leaf': 4, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 6, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.0}",0.3076923076923077,0.2831858407079646,0.2956521739130435,0.2803738317757009,0.2644628099173554,0.28627339280127445,0.014606647625047124,416,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.20141143798828126,0.003351502052437534,0.005310630798339844,0.0017239785268238284,25,best,4,2,,6,gini,balanced,0.04,"{'n_estimators': 25, 'base_estimator__splitter': 'best', 'base_estimator__min_samples_split': 4, 'base_estimator__min_samples_leaf': 2, 'base_estimator__max_features': None, 'base_estimator__max_depth': 6, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.04}",0.22626262626262628,0.2231237322515213,0.2231237322515213,0.22672064777327935,0.22672064777327935,0.2251902772624455,0.001695595278561479,591,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.06236181259155273,0.004663472669497059,0.002541637420654297,0.00016228181568399007,34,random,5,2,sqrt,5,entropy,balanced,0.03,"{'n_estimators': 34, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 5, 'base_estimator__min_samples_leaf': 2, 'base_estimator__max_features': 'sqrt', 'base_estimator__max_depth': 5, 'base_estimator__criterion': 'entropy', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.03}",0.4172661870503598,0.3149606299212599,0.2560975609756098,0.23728813559322037,0.32786885245901637,0.31069627319989324,0.0633087715852774,247,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
0.140494441986084,0.009112639356221853,0.004305124282836914,0.002548862729179368,31,random,3,1,,5,gini,balanced,0.02,"{'n_estimators': 31, 'base_estimator__splitter': 'random', 'base_estimator__min_samples_split': 3, 'base_estimator__min_samples_leaf': 1, 'base_estimator__max_features': None, 'base_estimator__max_depth': 5, 'base_estimator__criterion': 'gini', 'base_estimator__class_weight': 'balanced', 'base_estimator__ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,20,"AdaBoostClassifier(base_estimator=DecisionTreeClassifier(random_state=0),
                   random_state=0)"
