mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.010509967803955078,0.0025878327312325354,0.0006184101104736329,0.00029596139653157414,best,3,4,,19,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.014868736267089844,0.004931277099341979,0.0011528491973876952,0.0003465528858606914,best,3,1,,18,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 18, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.006507253646850586,0.0014646292864122644,0.0008101463317871094,0.00040302715533818625,random,9,4,,19,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4094488188976378,0.338235294117647,0.2545454545454545,0.365079365079365,0.32786885245901637,0.33903555701982413,0.050794134531668554,233,0.38738738738738737,0.4479371316306483,0.4083333333333334,0.36823104693140796,0.3508064516129032,0.3925390701791361,0.03369698871817224,DecisionTreeClassifier(random_state=0)
0.0018316745758056641,0.0006938604215410583,0.0006150245666503906,0.00034560555911780443,random,3,5,sqrt,10,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3122362869198312,0.2407407407407407,0.25000000000000006,0.3417085427135678,0.296943231441048,0.28832576036303753,0.03802339684811687,330,0.42538975501113585,0.45556946182728414,0.45871559633027514,0.4547677261613692,0.44827586206896547,0.4485436802798059,0.012064362490970666,DecisionTreeClassifier(random_state=0)
0.011006307601928712,0.0017731711945583137,0.0010726451873779297,0.0004430256802249796,best,4,5,,12,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 12, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.3508771929824561,0.28125,0.30534351145038163,0.3971631205673759,0.255952380952381,0.31811724119051893,0.050414872767412314,273,0.3908045977011494,0.4553571428571428,0.4480286738351254,0.3894389438943895,0.29424943988050783,0.395575759633663,0.057710604842890416,DecisionTreeClassifier(random_state=0)
0.005781888961791992,0.0015679116433110186,0.0006107330322265625,0.0003406216609072532,random,7,5,,17,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019524097442626953,0.0012307141003586677,0.0005272388458251953,0.0003484452941088561,random,10,2,sqrt,12,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 12, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003101491928100586,0.000497217716211848,0.0004185676574707031,5.22572192068123e-05,random,4,4,,5,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003065681457519531,0.001187942964282463,0.0010142803192138671,0.0006468574255708846,best,4,4,sqrt,19,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.2549800796812749,0.26794258373205737,0.25925925925925924,0.24603174603174605,0.2056427337408675,0.10306345916597465,554,0.0,0.2651072124756335,0.2863202545068929,0.2641509433962264,0.26731707317073167,0.21657909670989692,0.10859349436757339,DecisionTreeClassifier(random_state=0)
0.011439800262451172,0.0016726656862992672,0.0006509304046630859,0.00031950674379463585,best,2,1,,12,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 12, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.009796142578125,0.001971240180895514,0.0006610393524169922,0.0003264949532792387,best,9,3,,9,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 9, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.010319948196411133,0.0015031355595028224,0.0008603096008300781,0.00043881996453469854,best,7,1,,11,gini,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 11, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.42307692307692313,0.29370629370629375,0.3230769230769231,0.3851851851851852,0.32786885245901637,0.35058283550086833,0.046819134096157136,1,0.36397748592870544,0.3905967450271248,0.38998211091234347,0.37545126353790614,0.3508064516129032,0.37416281140379665,0.01530519465994578,DecisionTreeClassifier(random_state=0)
0.0025360107421875,0.0009165524837920665,0.0007366657257080079,0.00042850300453003244,best,6,1,sqrt,14,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 14, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003988933563232422,0.0018661984663385022,0.0008103370666503907,0.0004077907752721477,best,5,5,sqrt,23,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 23, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.010764122009277344,0.0015913409260424809,0.0008164405822753906,0.00041666817237486794,best,5,4,,27,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0008606910705566406,4.096694488464553e-05,0.0003875255584716797,1.8088791042613588e-05,best,10,1,sqrt,2,entropy,balanced,0.0,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 2, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3132530120481927,0.27555555555555555,0.26794258373205737,0.27309236947791166,0.27731092436974786,0.281430889036693,0.016221013863218982,362,0.27464008859357697,0.284789644012945,0.2863202545068929,0.2857142857142857,0.29015544041450775,0.2843239426484417,0.005175298796965969,DecisionTreeClassifier(random_state=0)
0.001124095916748047,0.0005202946635001964,0.0008311748504638671,0.0004023102938474476,random,9,2,sqrt,1,entropy,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 1, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006336736679077149,0.0013123003489831535,0.000823068618774414,0.0004311620384495439,random,4,5,,9,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 9, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0016425609588623046,0.0005556208506145668,0.0007371902465820312,0.0004229962469240803,random,8,4,sqrt,8,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.20648967551622419,0.22672064777327935,0.22672064777327935,0.13198619421255658,0.10801917703324057,664,0.0,0.0,0.25603511338697876,0.22481012658227847,0.22481012658227847,0.14113107331030714,0.115795739167179,DecisionTreeClassifier(random_state=0)
0.010975837707519531,0.002007887821262718,0.0006608963012695312,0.0003229807837281656,best,3,4,,22,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002458620071411133,0.00013871416678251812,0.0005217552185058594,0.0003037026209210991,random,11,4,,4,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 4, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011759519577026367,0.0025200228381333867,0.0008066654205322266,0.0003998049562784218,best,9,4,,28,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019931793212890625,0.0007358387350266346,0.00071258544921875,0.00039973044244134213,random,8,2,sqrt,20,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0011215686798095703,0.0005522722408283318,0.0007534503936767578,0.0003252665396000148,random,11,3,sqrt,1,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 1, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0029055118560791016,0.0008225079072371215,0.0006101131439208984,0.0003148936704010962,best,3,3,sqrt,27,entropy,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.33513513513513515,0.3221476510067114,0.22222222222222218,0.27309236947791166,0.28181818181818186,0.2868831119320324,0.03992170891106904,333,0.3159420289855073,0.3581081081081081,0.30440967283072545,0.2857142857142857,0.2832618025751073,0.30948717964274675,0.027145392715418118,DecisionTreeClassifier(random_state=0)
0.0061146259307861325,0.0012013560562680597,0.0008046627044677734,0.0004368973200908012,random,9,2,,14,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 14, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0033135414123535156,0.0011031108810609974,0.0008149623870849609,0.00043018047041352064,best,10,5,sqrt,23,gini,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 23, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.3132530120481927,0.27555555555555555,0.26794258373205737,0.27309236947791166,0.24603174603174605,0.27517505336909265,0.021707391694450157,398,0.27464008859357697,0.284789644012945,0.2863202545068929,0.2857142857142857,0.26731707317073167,0.2797562691996865,0.007547550963766993,DecisionTreeClassifier(random_state=0)
0.005969095230102539,0.0013894183313440456,0.0006278514862060547,0.00030316981025573273,random,10,3,,10,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.00552825927734375,0.0010023225430738501,0.000659322738647461,0.00037451276103329137,random,4,3,,21,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 21, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.29940119760479045,0.33548387096774196,0.26666666666666666,0.31292517006802717,0.2550335570469799,0.2939020924708412,0.02957598149255156,307,0.7424749163879599,0.7572156196943972,0.7663230240549828,0.7474747474747475,0.7278688524590163,0.7482714320142207,0.013087077753507002,DecisionTreeClassifier(random_state=0)
0.011849308013916015,0.002252568321421984,0.0008130550384521484,0.0003947238410556424,best,2,4,,23,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 23, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.29370629370629375,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3399421796866123,0.04661108329842287,199,0.325678496868476,0.3905967450271248,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3533765772702893,0.021493127699994046,DecisionTreeClassifier(random_state=0)
0.005878067016601563,0.0014871387842872545,0.0004673004150390625,7.877142028283879e-05,random,4,4,,22,gini,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.011227798461914063,0.0024594566127221,0.0006395816802978515,0.0003530368681325414,best,10,1,,16,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 16, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0019565582275390624,0.0007308433766129006,0.0005514144897460938,0.0003227733019406475,random,11,2,sqrt,13,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 13, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
