mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_ccp_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,model
0.0013147830963134766,3.530031633455451e-05,0.0003823757171630859,1.5856825194601336e-05,best,10,1,sqrt,5,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0018687725067138671,7.10012610120521e-05,0.00037860870361328125,1.164888876693914e-05,best,2,3,sqrt,11,gini,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 11, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0029121875762939454,0.0021650017277236805,0.0011956214904785157,0.0012556709203035748,random,11,4,sqrt,8,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 8, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0030588150024414063,0.0012760160714165051,0.0007924079895019531,0.0004930029179203303,random,6,3,,4,gini,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 4, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.3975903614457832,0.31213872832369943,0.3096774193548387,0.35000000000000003,0.3127962085308057,0.3364405435310254,0.03402662694533701,240,0.35683453237410073,0.4202453987730062,0.41104294478527603,0.3993808049535604,0.3693045563549161,0.3913616474481719,0.02434981883052494,DecisionTreeClassifier(random_state=0)
0.0014978408813476562,6.015440133740709e-05,0.00039930343627929686,7.429178014901119e-06,random,8,2,sqrt,18,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 18, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.1927710843373494,0.2649006622516556,0.27941176470588236,0.2727272727272727,0.2621359223300971,0.2543893412704514,0.031399708212193365,503,0.1728395061728395,0.3597122302158273,0.3676470588235294,0.2784503631961259,0.280952380952381,0.2919203078721406,0.07044467007310981,DecisionTreeClassifier(random_state=0)
0.00802311897277832,0.0039230786038341745,0.0015264987945556641,0.0016852541842267916,random,4,5,,27,gini,balanced,0.04,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003612041473388672,0.00197414549612664,0.0011551856994628906,0.0009846121492361997,best,11,4,sqrt,23,gini,balanced,0.01,"{'splitter': 'best', 'min_samples_split': 11, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 23, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.3132530120481927,0.27555555555555555,0.26794258373205737,0.27309236947791166,0.24603174603174605,0.27517505336909265,0.021707391694450157,398,0.27464008859357697,0.284789644012945,0.2863202545068929,0.2857142857142857,0.26731707317073167,0.2797562691996865,0.007547550963766993,DecisionTreeClassifier(random_state=0)
0.0019810676574707033,0.000883443377279291,0.0004982948303222656,0.00021389784976539613,random,6,3,sqrt,17,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 17, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006592416763305664,0.002734855815370956,0.0004435539245605469,3.134369285690663e-05,random,4,3,,25,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003819561004638672,0.0028213561870587636,0.0006868362426757813,0.0005434924665957161,random,3,3,sqrt,22,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0013918876647949219,4.677016618103483e-05,0.0003710746765136719,2.011699057946767e-05,random,3,4,sqrt,15,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0021132469177246095,0.0010496451051599332,0.0009279251098632812,0.001132014466613406,random,3,2,sqrt,29,gini,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 29, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.0037950992584228514,0.0018161069391721125,0.0011812210083007812,0.0006427729448056622,random,2,4,sqrt,13,entropy,balanced,0.01,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 13, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.01}",0.1927710843373494,0.2649006622516556,0.27941176470588236,0.2727272727272727,0.2621359223300971,0.2543893412704514,0.031399708212193365,503,0.1728395061728395,0.3597122302158273,0.3676470588235294,0.2784503631961259,0.280952380952381,0.2919203078721406,0.07044467007310981,DecisionTreeClassifier(random_state=0)
0.001517343521118164,2.1679788270546432e-05,0.00035848617553710935,1.087418749383177e-05,random,6,1,sqrt,24,gini,balanced,0.03,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 24, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.012052106857299804,0.004099702121022394,0.0005011081695556641,4.5665816091192546e-05,best,8,3,,24,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 8, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 24, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.008772945404052735,0.002414226012104603,0.0006725311279296875,0.0002932182692372725,best,9,4,,6,entropy,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 6, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006413078308105469,0.001309541817658404,0.0005057334899902343,4.1395233121578715e-05,random,8,1,,19,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 19, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.010781574249267577,0.0037502078191650567,0.0007917881011962891,0.0004037920854935694,random,9,4,,28,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.003278779983520508,0.0015422563620883243,0.0008059501647949219,0.00042926629490000414,best,7,3,sqrt,27,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 27, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.011891746520996093,0.00496191153512194,0.00047736167907714845,1.6824582714180382e-05,best,6,5,,22,gini,balanced,0.03,"{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 22, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.03}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006594800949096679,0.0028213019654473514,0.0007112026214599609,0.0004009453990912234,random,7,4,,9,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 4, 'max_features': None, 'max_depth': 9, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.27083333333333337,0.27710843373493976,0.2528735632183908,0.2907488986784141,0.22335025380710663,0.2629828965544369,0.02325964756329179,479,0.4857468643101482,0.5803278688524589,0.5781710914454277,0.44938820912124583,0.5215123859191656,0.5230292839296892,0.05126213897499639,DecisionTreeClassifier(random_state=0)
0.0021335601806640623,0.0018421738892960711,0.0006152153015136719,0.00043075566020705895,random,11,2,sqrt,3,entropy,balanced,0.0,"{'splitter': 'random', 'min_samples_split': 11, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.0}",0.24924012158054712,0.2456140350877193,0.22745098039215683,0.22602739726027396,0.2621359223300971,0.24209369133015884,0.013694452144601089,534,0.2521137586471945,0.2924107142857143,0.288659793814433,0.2788550323176362,0.2850356294536817,0.27941498570373197,0.014363966173249643,DecisionTreeClassifier(random_state=0)
0.0030768394470214845,0.00185473186011912,0.0006339073181152344,0.0003916095060946889,random,4,2,sqrt,25,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.015771198272705077,0.004100180957400526,0.000513458251953125,4.114875367141983e-05,best,10,1,,17,entropy,balanced,0.04,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 17, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.04}",0.0,0.0,0.2956521739130435,0.22672064777327935,0.22672064777327935,0.14981869389192043,0.12488915645129046,601,0.0,0.0,0.3578528827037773,0.22481012658227847,0.22481012658227847,0.16149462717366686,0.14052423183029697,DecisionTreeClassifier(random_state=0)
0.010515356063842773,0.0057557368896931,0.0006737709045410156,0.0003367462025646325,random,6,5,,21,entropy,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 21, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.010442209243774415,0.0036229191156738412,0.00104217529296875,0.0006909940266985225,random,10,1,,13,gini,balanced,0.06,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 13, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.01282038688659668,0.0023782325930950467,0.000910806655883789,0.0004896247762371949,best,7,2,,25,gini,balanced,0.06,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.06}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.00346221923828125,0.001831254784260434,0.001088428497314453,0.0007722371873679617,random,6,2,sqrt,19,entropy,balanced,0.05,"{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 19, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.01686573028564453,0.002949237225994275,0.0012562274932861328,0.0009209028894560745,best,2,1,,20,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.016002988815307616,0.0036285441027284473,0.0008027076721191407,0.0004999738313845759,best,7,3,,22,entropy,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 7, 'min_samples_leaf': 3, 'max_features': None, 'max_depth': 22, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.006681203842163086,0.0012325495378264764,0.000958395004272461,0.00044133584288445765,random,8,5,,27,entropy,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 8, 'min_samples_leaf': 5, 'max_features': None, 'max_depth': 27, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.0063365459442138675,0.002511827683232817,0.000494384765625,3.3853624859453286e-05,random,7,1,,8,gini,balanced,0.02,"{'splitter': 'random', 'min_samples_split': 7, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': 8, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.4172661870503598,0.3149606299212599,0.2956521739130435,0.3652173913043479,0.32786885245901637,0.3441930469296055,0.043032398831505024,28,0.325678496868476,0.3543788187372709,0.3578528827037773,0.34194831013916505,0.3508064516129032,0.3461329920123185,0.011515977203910701,DecisionTreeClassifier(random_state=0)
0.0015148162841796876,0.00019741821965361906,0.0009551525115966796,0.0010943516292373353,best,10,2,sqrt,6,gini,balanced,0.05,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 6, 'criterion': 'gini', 'class_weight': 'balanced', 'ccp_alpha': 0.05}",0.0,0.0,0.0,0.22672064777327935,0.22672064777327935,0.09068825910931175,0.11106998023956112,695,0.0,0.0,0.0,0.22481012658227847,0.22481012658227847,0.0899240506329114,0.1101340198274158,DecisionTreeClassifier(random_state=0)
0.002968597412109375,0.0015478483068043856,0.0009335517883300781,0.0006450999767793283,best,3,4,sqrt,28,entropy,balanced,0.02,"{'splitter': 'best', 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 28, 'criterion': 'entropy', 'class_weight': 'balanced', 'ccp_alpha': 0.02}",0.0,0.2549800796812749,0.26794258373205737,0.25925925925925924,0.24603174603174605,0.2056427337408675,0.10306345916597465,554,0.0,0.2651072124756335,0.2863202545068929,0.2641509433962264,0.26731707317073167,0.21657909670989692,0.10859349436757339,DecisionTreeClassifier(random_state=0)
